timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
186,186.5015493118447,-0.18043427497423548,4.336762698605052,9.006223574836454,186.069607,1016.5882870001265,186.50531731200883,0.0019958019382913163,8.791249186560854e-05,0.0020351765570545536,186.50531731200883,-0.023077490398300066,0.051332614259385526,0.1783547476873633,Red,4.344195914910328,25.749267801038968
187,187.5013164538842,-0.2747615808330426,4.40368285372336,8.970901790741815,187.070179,1016.5882870000607,187.5050844538389,0.001255640339424644,0.00026924291415902256,0.002156390827818491,187.5050844538389,-0.02289622505340835,0.05126177293659809,0.17835713889503313,Red,4.415666521174806,26.206476096341778
188,188.5011016273539,-0.36462237517105334,4.463840394305451,8.937976226545286,188.070759,1016.5882870000174,188.50486962722977,0.0005056931354785309,0.0005343494869129451,0.0018834838643912782,188.50486962722977,-0.022762638888307346,0.051025610441801414,0.17835903527858224,Red,4.480557406845415,26.623842685782094
189,189.50105549788987,-0.43589031540236145,4.503461239764793,8.915367276543082,189.071338,1016.5882869999948,189.50482349776365,-6.526144082378943e-05,0.0008548226230442661,0.0014221165071558314,189.50482349776365,-0.02270666664451366,0.050543646313172756,0.17836022292227816,Red,4.524397362368266,26.906783378038465
190,190.50124547229592,-0.4882890909065672,4.514029261009754,8.907752958717442,190.07191,1016.5882869999868,190.50501347220592,-0.0005987999413010259,0.0011646300677779248,0.0008977644015873661,190.50501347220592,-0.022746728724668534,0.04978139820953274,0.17836068116360762,Red,4.5388346564895645,27.00046814488506
191,191.50157989848313,-0.5295890966783504,4.496350104438803,8.914497797594738,191.07249,1016.5882869999873,191.50534789844784,-0.0012071980798729395,0.0013251689119197334,0.0003471557300829385,191.50534789844784,-0.022902444016338036,0.04883842385357809,0.17836037495751014,Red,4.525555673686313,26.91518811933733
192,192.50187105749924,-0.5690139782213696,4.460872846117608,8.929579283856993,192.073064,1016.588286999991,192.50563905753168,-0.0017428115184881972,0.0012139682239908941,-0.0001232410944545668,192.50563905753168,-0.023168986063738364,0.047952762313189866,0.17835917714935962,Red,4.496179432731435,26.725996899837064
193,193.5019366790674,-0.6119053753803056,4.425215583124811,8.943380671149027,193.073643,1016.5882869999951,193.50570467918024,-0.00204863594914165,0.0008891742155804578,-0.0003878870710500563,193.50570467918024,-0.023490020870211237,0.04728261177455414,0.17835693369151956,Red,4.469225859037527,26.552538653241648
194,194.50170872408904,-0.6552533640754163,4.40731336690238,8.946714362354156,194.074217,1016.588286999998,194.50547672428775,-0.002128670824400269,0.0005256618670275308,-0.0004271715738903619,194.50547672428775,-0.023791241028833825,0.04680615270966272,0.17835368847806354,Red,4.4625912084841355,26.510103778924893
195,195.50131655496756,-0.6888080142333105,4.41765088296372,8.934559667368914,195.074793,1016.5882869999996,195.50508455522987,-0.0020248508463097527,0.00023364637225987153,-0.00033925750690643895,195.50508455522987,-0.02401576967592197,0.04658307364810309,0.1783500751397507,Red,4.48560555047172,26.65931889942455
196,196.50103825044008,-0.7024603146553952,4.454159121467209,8.908757866260661,196.075371,1016.5882870000004,196.50480625068315,-0.0017229234535316438,2.4949212380215283e-05,-0.0002843311277749719,196.50480625068315,-0.02412686713953786,0.046800179467126723,0.17834783350860983,Red,4.534069582063145,26.973849133782377
197,197.50115695714544,-0.6923233995080141,4.4991759796616355,8.880344065317505,197.075946,1016.5882870000007,197.50492495718677,-0.0011976309381439942,-0.00013654320824000755,-0.00035265427885859706,197.50492495718677,-0.024126170199917595,0.047432184895195545,0.17835029345941836,Red,4.586730326630709,27.31645155128864
198,198.50190766914818,-0.6649538064965043,4.528185681713985,8.864308806384392,198.076521,1016.5882870000007,198.50567566867883,-0.0005048337732341693,-0.0002948882816150138,-0.00047227483096669645,198.50567566867883,-0.024062934761514335,0.04822017631795222,0.17836247661783444,Red,4.615101605839226,27.502795864135635
199,199.50352463438117,-0.6339745275166588,4.530382540696063,8.866972837452233,199.077101,1016.5882870000004,199.5072926329857,0.00012329256086370468,-0.0004697206412274751,-0.0005073197678295563,199.5072926329857,-0.023995153209696293,0.049002220386114737,0.1783902196956448,Red,4.60789153011047,27.45889782635934
200,200.5061774290294,-0.6074922990278583,4.516200058759277,8.881809958857046,200.077678,1016.5882870000003,200.50994542630528,0.00032138137904677615,-0.0006265943366254641,-0.00040359348950236106,200.50994542630528,-0.02396845979620934,0.049757014403157024,0.17843751112427458,Red,4.579720982306459,27.276353648810407
201,201.50959373268398,-0.5838736043627679,4.505822344449149,8.896205196395897,201.078252,1016.5882870000003,201.51336172856728,-8.074654011019726e-05,-0.000683626421343278,-0.00023874739474925621,201.51336172856728,-0.02402713868742162,0.050418973227569455,0.17850124646080517,Red,4.555665251363679,27.115940469622362
202,202.51242767885748,-0.5590739252883656,4.5188702544514365,8.897176537530493,202.07883,1016.5882870000002,202.51619567399575,-0.0008442067781377973,-0.0005943713820171922,-0.00017679680403283142,202.51619567399575,-0.024189393943567734,0.05089351466424021,0.17856316162929284,Red,4.557754298207031,27.124003964031125
203,203.51169927431863,-0.5311030508849914,4.568866072683762,8.875264006061839,203.079402,1016.5882870000002,203.51546726984648,-0.0015923293943634037,-0.00041073886511530763,-0.00031194304666061273,203.51546726984648,-0.024395164244752507,0.05116258498082471,0.17858020285370094,Red,4.59987037331108,27.396324290477242
204,204.50264702060173,-0.49716476478424615,4.656597733657846,8.828927756903976,204.079983,1016.5882870000003,204.50641501733764,-0.002195193819899146,-0.0002252770870870215,-0.0005573340247236742,204.50641501733764,-0.024512454338431515,0.05127386910235861,0.17847740361112566,Red,4.682133491446835,27.937910018773117
205,205.47942141943244,-0.4498849786706739,4.768855025736505,8.765137611964086,205.080555,1016.5882870000003,205.48318941748144,-0.0029293739034967317,-9.207721749053427e-05,-0.0007427464859070426,205.48318941748144,-0.024448308944961285,0.05128913128330145,0.17815148987530555,Red,4.789970874629294,28.656551920839796
206,206.43734268026094,-0.37986999235998664,4.8847270098823286,8.695847085855677,,1016.5882870000002,206.44111067929148,-0.0043061914586391475,-2.027208327164694e-05,-0.0007571061309015056,206.44111067929148,-0.02422888726274811,0.05125914207080642,0.1774981171433102,Red,4.900918451807094,29.406543047546148
207,207.3774998050584,-0.2846643597879795,4.986280865755719,8.631967345428015,,1016.5882870000002,207.38126780467587,-0.006608329330218636,3.2774946536927175e-06,-0.0005825114736817646,207.38126780467587,-0.023929213548801967,0.051216509548921894,0.1764785512682194,Red,4.99617644291808,30.063257439421307
208,208.31172699044012,-0.17337165966929155,5.071584846141302,8.575838031438106,,1016.5882870000003,208.3154949903925,-0.009578582792022729,1.6020594303026896e-07,-0.0002834543775788713,208.3154949903925,-0.023596677203309616,0.051178092912733474,0.1752035040556854,Red,5.074052445027928,30.611507289223677
