timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
141,141.54850134426752,-0.18451633602206158,7.314923314248337,6.571411745423679,141.3114225,1016.9997561323789,141.50050735830462,0.000803290373075892,-0.0006579020002181984,0.005960211999797691,141.51390176492603,-0.011231612000000005,0.020688285698383223,0.013352898635476559,Facebook,7.31547442828778,48.06698978520505
141,141.57014580798145,-0.18451633604745812,7.314721304823132,6.571349210133908,141.4114104,1016.999756617228,141.52215182990483,0.0008032953237363053,-0.0006579020003077118,0.005960212013554549,141.53554572906998,-0.011231611999999995,0.020627104106384925,0.012894960097675283,Facebook,7.315265930397871,48.06644888694681
141,141.5772433242854,-0.18451633604513668,7.314767779097969,6.571278799529725,141.5113984,1016.999757560676,141.52924934593253,0.0008032954106854061,-0.0006579020003234248,0.005960212038020433,141.54264282673753,-0.011231611999999978,0.020621377335874318,0.012893577188391498,Facebook,7.315314480334075,48.06694299255144
141,141.59888770913423,-0.18451633603199957,7.315304786791481,6.5708259266292535,141.6113864,1016.999758901565,141.5508937164496,0.000803293477438306,-0.000657902000150088,0.005960212072436892,141.56428690557465,-0.011231611999999952,0.020617401662257402,0.013378559469554992,Facebook,7.315873201878383,48.07108065146049
141,141.66226426060138,-0.1845163360179424,7.316652670310136,6.569585194439405,141.7113744,1016.9997602684424,141.6142702310582,0.0008032912386756567,-0.0006579019996320823,0.0059602121084625734,141.62766321443615,-0.011231611999999922,0.02057240937265542,0.014489060052523857,Facebook,7.317276176137459,48.081919116488315
141,141.78643520758732,-0.1845163360072983,7.319087107349852,6.5672360152808515,141.8113623,1016.9997607758322,141.7384411108838,0.0008032894699950881,-0.0006579019986177122,0.005960212124838944,141.751833910404,-0.011231611999999905,0.02045904127913562,0.016375771272471504,Facebook,7.319810443090893,48.10196501394533
141,141.96948140764613,-0.1845163360009352,7.322577082659389,6.563789701622902,141.9113502,1016.9997588612489,141.92148721358774,0.0008032883343549634,-0.00065790199706394,0.005960212082911274,141.93487980573389,-0.011231611999999926,0.020275694338519334,0.018991783774901648,Facebook,7.323443255370194,48.13104178685215
142,142.17779375953668,-0.18451633599805617,7.326558898397695,6.559802210357601,142.0113376,1016.9997523334965,142.12979945224262,0.0008032876796363026,-0.00065790199521908,0.005960211927149085,142.14319181103508,-0.011231612000000026,0.02005525322172434,0.021911629971735996,Facebook,7.327586909396404,48.164452269316634
142,142.36084008078757,-0.18451633599739217,7.330172867123108,6.5561306466184615,142.1113258,1016.9997389035561,142.31284566675913,0.0008032872523432155,-0.0006579019938749312,0.0059602115974374875,142.32623779498806,-0.011231612000000255,0.019848910856967023,0.02449805253707744,Facebook,7.331345461763373,48.19499432621448
142,142.48501122998567,-0.18451633599782175,7.332840608540005,6.553357517527522,142.211314,1016.999717537698,142.43701673110345,0.0008032868354256344,-0.0006579019946223218,0.005960211061849108,142.45040865742988,-0.011231612000000647,0.0196921088701136,0.02632917399163931,Facebook,7.334116327399723,48.21779784285817
